principal component analysis  (Abstract) AND Meteorology & Atmospheric Sciences  (Web of Science Categories)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Nonlinear modes of North American winter climate variability derived from a general circulation model simulation","Wu, AM; Hsieh, WW; Zwiers, FW","","","","JOURNAL OF CLIMATE","JUL 2003","2003","16","14","","","","2325","2339","","10.1175/2776.1","","","17","0.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","2","2","1","0","1","0","0","0","0","1","0","0","0","0","1","0","0","1","0"
"Tropical-extratropical connection in interannual variation of the tropopause: Comparison between NCEP/NCAR reanalysis and an atmospheric general circulation model simulation","Wong, S; Wang, WC","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JAN 17 2003","2003","108","D2","","","","","","4043","10.1029/2001JD002016","","","17","0.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","3","0","1","3","2","0","1","0","0","1","0","0","0","0","1","0","1","1"
"Neural network prediction of geomagnetic activity:: a method using local Holder exponents","Vörös, Z; Jankovicová, D","","","","NONLINEAR PROCESSES IN GEOPHYSICS","SEP-NOV 2002","2002","9","5-6","","","","425","433","","","","","17","0.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","1","0","0","0","0","0","2","0","0","1","2","3","1","3","0","0","0"
"Patterns of temperature variability on multidecadal to centennial timescales","Shabalova, MV; Weber, SL","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","DEC 27 1999","1999","104","D24","","","","31023","31041","","10.1029/1999JD900461","","","17","0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","1","1","1","2","2","0","1","0","2","0","1","1","0","0","0","0","0","0","0","0","0"
"Applications of EOF analysis to the spatial estimation of circulation features in the ocean sampled by high-resolution CTD soundings","Pedder, M; Gomis, D","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","AUG 1998","1998","15","4","","","","959","978","","10.1175/1520-0426(1998)015<0959:AOEATT>2.0.CO;2","","","17","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","0","1","3","0","0","2","1","0","0","0","0","1","1","0","0","0","0","0","0","1","0"
"Interannual modes of variability in atmospheric angular momentum","Black, RX; Salstein, DA; Rosen, RD","","","","JOURNAL OF CLIMATE","NOV 1996","1996","9","11","","","","2834","2849","","10.1175/1520-0442(1996)009<2834:IMOVIA>2.0.CO;2","","","17","0.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","0","0","3","0","0","0","2","0","0","0","0","2","1","0","0","0","2","0","0","0","0","0","1","0"
"Principal component analysis of summertime organic aerosols at Niwot Ridge, Colorado","Veltkamp, PR; Hansen, KJ; Barkley, RM; Sievers, RE","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","AUG 27 1996","1996","101","D14","","","","19495","19504","","10.1029/95JD01749","5th International Conference on Carbonaceous Particles in the Atmosphere","AUG 23-26, 1994","17","0.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","0","3","0","0","3","2","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","1"
"ANALYSIS OF GASEOUS-HYDROGEN PEROXIDE CONCENTRATIONS IN RALEIGH, NORTH-CAROLINA","DAS, M; ANEJA, VP","","","","JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION","FEB 1994","1994","44","2","","","","176","180","","","","","17","0.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","3","0","0","3","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0"
"THE EFFECT OF DOMAIN SHAPE ON PRINCIPAL COMPONENTS ANALYSES - A REPLY","LEGATES, DR","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","MAR 1993","1993","13","2","","","","219","228","","10.1002/joc.3370130207","","","17","0.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","1","1","0","0","0","0","1","0","0","0","1","1","0","1","0","0","0","1","0","0","0","0","0","1","1","1","0","0"
"INFLUENCE OF SOIL-MOISTURE ON THE SAHELIAN CLIMATE PREDICTION .1.","BOUNOUA, L; KRISHNAMURTI, TN","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","1993","1993","52","3-4","","","","183","203","","10.1007/BF01031877","","","17","0.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","0","1","2","1","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0"
"700-HPA GEOPOTENTIAL HEIGHT ANOMALIES FROM A STATISTICAL-ANALYSIS OF THE FRENCH HEMIS DATA SET","CLINET, S; MARTIN, S","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","APR 1992","1992","12","3","","","","229","256","","","","","17","0.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","1","1","0","1","0","0","0","0","5","0","1","0","0","1","0","0","0","1","1","0","0","0","0","2","0","0","0"
"INTRASEASONAL VARIABILITY OF THE WINTER CIRCULATION IN THE SOUTHERN-HEMISPHERE ATMOSPHERE","MECHOSO, CR; FARRARA, JD; GHIL, M","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","JUN 1 1991","1991","48","11","","","","1387","1404","","10.1175/1520-0469(1991)048<1387:IVOTWC>2.0.CO;2","","","17","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","1","3","0","2","0","0","0","1","0","0","3","0","0","0","1","1","0","0","0","0","0","1","1"
"ELEVATIONAL AND LATITUDINAL PATTERNS OF SNOW ACCUMULATION DEPARTURES FROM NORMAL IN THE SIERRA-NEVADA","AGUADO, E","","","","THEORETICAL AND APPLIED CLIMATOLOGY","1990","1990","42","3","","","","177","185","","10.1007/BF00866873","","","17","0.49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","1","2","0","0","1","0","1","1","0","1","0","0","0","0","1","0","1","1","2","0","1","0","0","0","0","0","0"
"RECEPTOR MODELING AND AEROSOL TRANSPORT","THURSTON, GD; LIOY, PJ","","","","ATMOSPHERIC ENVIRONMENT","1987","1987","21","3","","","","687","698","","10.1016/0004-6981(87)90050-3","","","17","0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","2","1","0","0","1","0","1","0","1","0","1","2","0","0"
"ATMOSPHERIC HEAVY-METALS IN HIGH-ALTITUDE SURFACE SNOWS FROM MONT BLANC, FRENCH ALPS","BATIFOL, FM; BOUTRON, CF","","","","ATMOSPHERIC ENVIRONMENT","1984","1984","18","11","","","","2507","2515","","10.1016/0004-6981(84)90023-4","","","17","0.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","2","1","1","1","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"Exposure of Portuguese viticulture to weather extremes under climate change","Fonseca, Andre; Fraga, Helder; Santos, Joao A.","","","","CLIMATE SERVICES","APR 2023","2023","30","","","","","","","100357","10.1016/j.cliser.2023.100357","","","16","8.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","10"
"The role of Rossby waves in polar weather and climate","Woollings, Tim; Li, Camille; Drouard, Marie; Dunn-Sigouin, Etienne; Elmestekawy, Karim A.; Hell, Momme; Hoskins, Brian; Mbengue, Cheikh; Patterson, Matthew; Spengler, Thomas","","","","WEATHER AND CLIMATE DYNAMICS","JAN 13 2023","2023","4","1","","","","61","80","","10.5194/wcd-4-61-2023","","","16","8.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","10"
"Multivariate framework for integrated drought vulnerability assessment - An application to India","Upadhyay, Mudita; Sherly, Mazhuvanchery Avarachen","","","","INTERNATIONAL JOURNAL OF DISASTER RISK REDUCTION","FEB 1 2023","2023","85","","","","","","","103515","10.1016/j.ijdrr.2022.103515","","","16","8.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","12"
"Water Quality Assessment for Drinking and Irrigation Purposes in Mahananda River Basin of Bangladesh","Anonna, Tasnim Abdary; Ahmed, Zia; Alam, Rafiul; Karim, Md Masud; Xie, Zhixiao; Kumar, Pankaj; Zhang, Fei; Simal-Gandara, Jesus","","","","EARTH SYSTEMS AND ENVIRONMENT","JAN 2022","2022","6","1","","","","87","98","","10.1007/s41748-021-00274-x","","","16","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","7"
"Qualitative and Quantitative Assessment of the SET HASDM Database","Licata, Richard J.; Mehta, Piyush M.; Tobiska, W. Kent; Bowman, Bruce R.; Pilinski, Marcin D.","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","AUG 2021","2021","19","8","","","","","","e2021SW002798","10.1029/2021SW002798","","","16","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","5","2"
"How well do the S2S models predict intraseasonal wintertime surface air temperature over mid-high-latitude Eurasia?","Cui, Jing; Yang, Shuangyan; Li, Tim","","","","CLIMATE DYNAMICS","JUL 2021","2021","57","1-2","","","","503","521","","10.1007/s00382-021-05725-9","","","16","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","7","3"
"Spatial and temporal variability of rainfall over the Republic of Djibouti from 1946 to 2017","Dabar, Omar Assowe; Camberlin, Pierre; Pohl, Benjamin; Waberi, Moussa Mohamed; Awaleh, Mohamed Osman; Silah-Eddine, Sajed","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","MAR 30 2021","2021","41","4","","","","2729","2748","","10.1002/joc.6986","","","16","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","5","5"
"Estimation of PM<sub>10</sub> levels using feed forward neural networks in Igdir, Turkey","Sahin, Fatma; Isik, Gultekin; Sahin, Gokhan; Kara, Mehmet Kazim","","","","URBAN CLIMATE","DEC 2020","2020","34","","","","","","","100721","10.1016/j.uclim.2020.100721","","","16","3.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","6","6"
"Water Quality Scenario of Kashmir Himalayan Springs-a Case Study of Baramulla District, Kashmir Valley","Bhat, Sami Ullah; Mushtaq, Suraya; Qayoom, Umara; Sabha, Inam","","","","WATER AIR AND SOIL POLLUTION","AUG 22 2020","2020","231","9","","","","","","454","10.1007/s11270-020-04796-4","","","16","3.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","5","3","5"
